,labels,text,neg_logits,pos_logits
36173,0,[MASK]行。为了看马国明，没想到什么也没有,10.095492,4.478461
40625,1,[MASK]行。女性视角下的故事。人性复杂。,6.6329947,3.0038612
19180,0,[MASK]行。让我冷静一下……全是槽点，哭泣,11.441136,4.8117476
14483,1,[MASK]行。挺好看的，希望女主赶快崛起！,10.393364,6.070557
30358,0,[MASK]行。不算太喜欢，张晋这个样子不帅,11.423305,6.578082
33669,0,[MASK]行。现在看见岳云鹏那猪脸，就觉得烦,11.376455,6.0870447
2114,1,[MASK]行。同学们，这是职场教科书啊！！,10.781224,5.139629
26848,1,[MASK]行。轻松幽默可爱，适合带孩子去看。,9.801483,6.3978386
50010,0,[MASK]行。为了维护宇宙和平，美国不能禁枪,11.62176,2.8237016
13445,1,[MASK]行。可以可以，DC坟头上一把新土,10.72511,4.516213
28496,1,[MASK]行。只觉得刨腹那个镜头特别像GV,12.926995,6.984868
49775,0,[MASK]行。梦之安魂曲+搏击俱乐部+摔角手,8.44552,3.1491566
4552,0,[MASK]行。自我生存和自我毁灭之间的博弈,7.856656,1.9601249
16117,0,[MASK]行。2.0，女主一看就是假面超人。,10.85362,5.6363683
46960,0,[MASK]行。为毛我没觉得好看呢？我肯定异类,10.973186,5.364754
36843,1,[MASK]行。奥黛丽赫本是真的美永远的美人,10.322649,5.3622527
17189,1,[MASK]行。让观众看到一个不一样的朝鲜。,9.4149885,4.916049
43058,1,[MASK]行。整体一般，前面搞笑后面感人。,10.841549,6.1462564
19749,1,[MASK]行。碉堡了！不知道什么时候上映。,10.94966,4.8111854
25758,1,[MASK]行。全片最大的亮点就是鱿鱼了哈哈哈,10.786236,5.4349294
15667,0,[MASK]行。无后同性恋们的一场极大的噩梦。,9.004822,2.7000575
29728,1,[MASK]行。希望有生之年出柜电影不复存在。,10.576928,4.8012424
29741,1,[MASK]行。爱是彩色糖衣包装却没营养的药药,10.248068,4.0771604
23122,1,[MASK]行。全给山东天后那段舞和CG视效。,11.246188,4.9587436
48656,1,[MASK]行。这世间，唯有爱和梦想不可辜负。,8.122131,3.408502
49271,1,[MASK]行。泪目。不论如何，你开心就好。,10.435354,4.9049315
7950,0,[MASK]行。14年了，终于在第五部睡着了,10.819544,5.2778063
21065,0,[MASK]行。连胡巴也不可爱不萌了，失望。,12.291386,5.423665
18054,0,[MASK]行。单纯的不喜欢李易峰的表演……,12.254324,5.814794
12039,1,[MASK]行。戴着脚镣的跳舞值得所有的尊重。,10.218058,4.323162
37494,0,[MASK]行。开心麻花的东西说实话，不叫电影,11.032158,5.8644533
25694,0,[MASK]行。……满满地都是贺岁片的套路。,10.725282,5.0858397
47340,1,[MASK]行。老师介绍看的，超励志的一部电影,10.517267,5.8832626
14283,1,[MASK]行。追剧中，喜欢杨子珊那股子劲儿～,9.989863,5.364614
15923,0,[MASK]行。欢声笑语中打出gg.什么狗屎,9.542569,4.108382
39858,1,[MASK]行。难，在于对专业对自己的坚守。,9.989017,5.99967
46078,1,[MASK]行。反正我是很喜欢，打四分不为过啦,9.511546,6.158088
1937,0,[MASK]行。这种天庭杀马特风无论如何忍不了,10.725704,4.647367
45811,1,[MASK]行。一山不容二猩；景甜是来干啥的？,10.119654,3.9180415
2173,1,[MASK]行。范伟举手投足，一呼一吸都是戏。,9.018203,4.789986
36106,1,[MASK]行。杨幂你在里面到底是干嘛的……,11.605918,5.5897903
42877,1,[MASK]行。唐嫣蛮漂亮的，李明浩也不错。,11.551319,6.8442245
26815,1,[MASK]行。太可爱啦！！！英国乡村也好美呀,9.724824,4.745149
6790,0,[MASK]行。邓超我对你越来越失望了！！！,10.69749,5.265521
33986,1,[MASK]行。也只有Steve能双重治愈我,9.874339,5.0969224
23983,1,[MASK]行。『电影首发站』先睹为快获奖影片,7.9866037,2.8120217
46095,0,[MASK]行。一觉睡醒，发现什么都没错过。,10.40449,5.2666674
41418,0,[MASK]行。誰人不想上舒淇，文章你個大傻逼,9.759486,4.244962
6071,1,[MASK]行。导演真的可以救一个平庸的剧本,12.052836,6.1782537
20801,0,[MASK]行。我妈逼我看然后我就看完了……,11.423075,6.3658195
19650,0,[MASK]行。烂死了！没见过这么烂的片！！,11.242934,4.8720737
32378,1,[MASK]行。我似个没文化的不能理解。。。,11.378919,5.608993
25154,0,[MASK]行。内地风格商业烂片，我竟然看完了,11.19074,5.5803995
4601,0,[MASK]行。也就是一部票房比较高的喜剧吧,10.41157,6.109406
41163,0,[MASK]行。一个“烂”字都不足以表达吧。,11.401524,6.144407
30927,1,[MASK]行。难以忘记第一部带给我的震撼。,10.038001,5.7244024
28101,1,[MASK]行。很欢乐，而且还有女神主演哈哈,10.3018675,6.818537
47519,1,[MASK]行。从现在起，我们是一分钟的朋友,9.693219,4.6711802
38559,0,[MASK]行。没有哈莉奎恩的话就是个烂片。,11.973268,6.461598
13647,1,[MASK]行。强行反派再强行洗白的一个个角色,8.807979,3.768797
39397,1,[MASK]行。3.5。幻灭的理想主义最动人。,9.254682,4.274574
42016,1,[MASK]行。还记得是10几个人一起去看的,11.116963,6.519549
35546,0,[MASK]行。不如再看一遍《极寒之城》。。。,11.957144,5.0462966
20894,0,[MASK]行。拆散专家？取名字能有水平吗？,8.794463,3.492759
26697,0,[MASK]行。一些情节我不是很认同适合小孩子,11.680902,5.330396
11707,0,[MASK]行。电影可以烂，但怎么能烂成这样,12.454863,6.1558514
37539,0,[MASK]行。太可怕了，烂片都开始互相致敬了,11.472571,4.8943567
27995,0,[MASK]行。大赢家是黛比啊！！！想成为黛比,10.557773,4.9872108
11725,0,[MASK]行。2009年的王晶还活在上个世纪,9.030127,3.7015877
33584,0,[MASK]行。那个李现有种陈柏霖的既视感。,11.043337,6.848721
40473,0,[MASK]行。超级大烂片风行上还给9.1骗人,10.064196,3.739765
36190,0,[MASK]行。可以不给星吗？根本看不下去！,11.832374,4.726731
16216,0,[MASK]行。不知道应该怎么形容这么烂的电影,12.246046,6.7676954
4961,1,[MASK]行。其实看我大重庆美景也是不错的,10.843259,5.807292
40103,1,[MASK]行。为“没有苦大仇深的剧情”加一分,9.884982,4.4072423
22574,0,[MASK]行。底特律黑又硬狂上亚裔女版乔杉,10.070226,4.472585
30278,0,[MASK]行。哎，编剧有问题。可惜了剪辑。,11.904051,5.4916387
35363,0,[MASK]行。大过年的我是为什么要来看这个…,11.006128,4.8601613
10121,0,[MASK]行。推理硬推?演戏硬演?好尴尬啊,12.215225,5.485451
39273,0,[MASK]行。唉。为冯裤子的粉丝感到捉急。,11.788993,5.3536367
41556,1,[MASK]行。黄渤在剧中的演出真是一大亮点。,10.639875,5.4365935
18667,1,[MASK]行。被预告片吸引，正片也不错的！,11.706745,6.631487
5035,1,[MASK]行。到八十岁仍愿意相信的真童话。,8.917704,4.4092383
45655,1,[MASK]行。金刚狼3：未来白他妈逆转了。,10.665213,4.4120827
50195,0,[MASK]行。原来你是我看错的那部啊...,11.776467,5.3535166
49914,1,[MASK]行。很多段都看得从头到脚都冷了……,11.088338,5.6245313
24015,0,[MASK]行。导演：来人，喂各位观众吃屎！,10.679552,4.2272377
17650,1,[MASK]行。WS转型成功～儿子怎么这么乖？,9.560033,5.1826973
20638,0,[MASK]行。2015.6.15@Home,9.414578,3.584717
13271,1,[MASK]行。希望微信周二周四也不能访问。,12.437768,3.9503162
39588,0,[MASK]行。这片子貌似又没有成龙一样拍啊。,12.324394,6.259772
6926,0,[MASK]行。真的特别一般……………………,11.041212,5.9001684
30998,0,[MASK]行。前面没看也不知道在讲啥。。。,10.872833,5.934102
46517,1,[MASK]行。（我在电影院放声痛哭太丢人了,11.713259,5.1633916
4762,1,[MASK]行。好看的，前几天看过还是很好笑,10.559818,5.9939647
43798,0,[MASK]行。剧情差得也太远了。。。各种逗比,12.35111,5.1586194
34487,0,[MASK]行。??抗德神剧手撕鬼子玛丽苏女王,9.916942,3.8246686
19236,0,[MASK]行。整部片子看下了就两个字：幼稚！,11.738703,5.867026
39675,1,[MASK]行。这次风格的转变可以说很成功了！,9.559023,5.874528
16517,1,[MASK]行。每一帧都可以截下来当壁纸啊！,10.5231495,6.1030183
13687,1,[MASK]行。看到小杰克就懂亲妈粉的心态了,10.882519,5.3196125
46308,0,[MASK]行。可以彻底把这导演拉进黑名单了,11.224537,5.1265225
6165,1,[MASK]行。恐龙吃人时影院里一片欢声笑语,9.576125,4.413077
5119,1,[MASK]行。最喜欢秃头公主和百变公主的故事,9.317618,4.7283325
40960,0,[MASK]行。烂到想哭。果然讨厌3D动画。,11.987465,5.9843554
42257,0,[MASK]行。爬山那段景色蛮好的，加一分。,9.998874,5.545103
49274,1,[MASK]行。澳门风光片，讲述塑料花姐妹情。,7.917427,3.7959912
5772,1,[MASK]行。超级好看好吗！为什么评分这么低,10.729828,5.71401
18590,1,[MASK]行。hmmmmmm不剧透了总之感恩,9.338489,4.866812
10264,1,[MASK]行。想强奸高跟鞋护士装的刘昊然。,11.026211,4.6522183
23283,1,[MASK]行。太牛逼，心情激动，无法进行影评,10.963143,4.512061
41966,1,[MASK]行。“麻匪帮开个牛郎团都够啦！”,9.471828,4.7948384
34053,0,[MASK]行。古天乐一年一烂片。明年请继续,11.391535,5.9149113
20112,1,[MASK]行。人们都只是看着旷世奇才的陨落,10.903645,4.623657
24714,1,[MASK]行。这是一只安卓和苹果的故事么。。,10.778714,5.2117457
13017,1,[MASK]行。从此之后好多基佬都自称X小贱，,9.237633,4.1815114
2121,1,[MASK]行。导演的节奏不对，别的都挺好。,12.566846,6.931645
41091,1,[MASK]行。非常感人特效不错的国产动画片,9.9738,5.7460885
22878,1,[MASK]行。ILOVEDIEGOLUNA,7.626435,2.3060896
6800,0,[MASK]行。2颗星全部给带给我妈妈的欢乐。,8.650288,4.4493475
28610,0,[MASK]行。好无聊的电影啊，又乱又吵。。。,11.007447,5.038026
15282,0,[MASK]行。演员粉还是忍忍别看了容易脱粉?,11.690608,4.97758
26952,0,[MASK]行。真是太糟糕了！亏得还有陈伯霖,10.722028,3.9974806
32300,1,[MASK]行。看過的少數算得上的國產片之一。,8.920983,4.5248475
36866,1,[MASK]行。男女主最后的对视让人心都碎了,11.086602,5.118356
16290,0,[MASK]行。觉得张雷在里边的表演很出彩。,11.604225,6.925003
43927,0,[MASK]行。靠，三爷和兵长怎么成这样了？,11.226678,4.3456783
13733,1,[MASK]行。好想知道爸爸给妈妈的礼物是什么,11.186999,5.789438
27337,1,[MASK]行。最好的小李子，杰克真是太惊艳了,10.742689,4.9329915
50567,0,[MASK]行。原来黄晓明很早的时候就负责二了,9.9922085,5.166228
16352,0,[MASK]行。评分又虚高了忍不住打两星??,11.654838,5.067741
15824,1,[MASK]行。皮克斯他妈简直是世界的主宰。,10.480328,5.044988
40911,1,[MASK]行。除了姚晨和包贝尔，一切完美。,8.99757,5.6703477
12680,1,[MASK]行。克里斯你喜欢孩子吗？我和你生,10.305165,4.1964097
8752,1,[MASK]行。大叔好帅啊，配汤唯毫无违和感。,11.479994,6.052375
16620,1,[MASK]行。可爱、善良、温暖的帕丁顿熊。,7.4561553,3.5057425
30886,1,[MASK]行。猩猩版《越狱》+《出埃及记》,8.525004,3.3114913
13305,1,[MASK]行。看！得！太！开！心！！了！！！,8.829704,3.715362
10652,1,[MASK]行。拍得很克制，却依然真实得可怕。,10.134442,6.176258
50541,0,[MASK]行。原来ccav放过好多遍了啊。,11.730561,5.9285593
11145,0,[MASK]行。题材挺不错的，就是拍的不好。,11.031618,7.283967
35042,0,[MASK]行。最后真烂尾，纽特就这么走了。。,11.070919,5.414581
11966,1,[MASK]行。哭了只有片头和片尾有3D效果,11.754812,5.022989
27108,0,[MASK]行。全片弥漫着一股肥宅的头油味。,9.31997,4.8183255
37015,0,[MASK]行。一颗星给文章那场戏以及电风扇,10.644023,5.233964
35446,1,[MASK]行。没多刻意煽情，战争场面拍的好,9.668608,6.0924687
32179,1,[MASK]行。平民喜剧加黑色元素加现代叙事,7.891359,3.081165
4748,1,[MASK]行。除了实在不喜欢王，其他都很好,10.053602,6.5777974
13051,1,[MASK]行。每个傻妞的身后都有一个贱男。,10.92467,5.2962017
37811,1,[MASK]行。搞笑和道理齐飞，很喜欢的电影,9.309459,5.535423
28938,1,[MASK]行。这么老套的故事居然看的十分感动,10.917563,4.6856346
43139,1,[MASK]行。拯救一个人，就是拯救整个世界,9.756043,4.2546506
47334,1,[MASK]行。经典励志电影。母亲真的很伟大。,9.636308,5.1488595
23677,1,[MASK]行。剧情和演员都很给力，值得一看。,11.484754,8.022764
31106,0,[MASK]行。贱贱不敌嘴炮，奥德曼久违的反派,9.174882,3.7614975
27812,0,[MASK]行。没有气氛，没有创意，没有反转。,10.955427,5.436784
40214,1,[MASK]行。人家的主旋律总能甩我们八条街。,11.475604,5.6990757
7054,1,[MASK]行。分裂Split(2016)。,7.5741963,1.043139
41056,1,[MASK]行。国产动画的一个进步吧，挺不错,10.812733,6.9423003
33121,1,[MASK]行。“以后不准王太太坐这个车子”,10.553016,4.4991646
11172,0,[MASK]行。故事本来是好的，但表现有些弱,10.832731,4.741524
37687,0,[MASK]行。比夏洛好多了，只能这么说服自己,11.308119,5.6005793
6150,1,[MASK]行。这部叫《侏罗纪古堡》更贴切些。,10.646482,5.6467094
40252,1,[MASK]行。救人75命，胜造525级浮屠。,6.3858085,2.0488703
14586,0,[MASK]行。我都怀疑这个片子时长五小时……,11.921146,5.8664904
48388,1,[MASK]行。段小楼是假霸王，虞姬是真虞姬,10.139467,3.873624
5656,0,[MASK]行。结尾大作战部分，严重拖了后腿。,11.320232,5.0711246
23506,1,[MASK]行。想买戴森吹风机，一星给吹风机。,10.881882,5.6694217
45691,0,[MASK]行。金刚和骷髅怪打起来太他妈帅了.,11.75364,5.828854
40606,1,[MASK]行。全员恶女的戏，哪有不好看的。,10.819284,5.3477383
27708,1,[MASK]行。既然唱歌能拯救世界，那就唱吧！,10.538338,4.836994
28579,0,[MASK]行。14.06.02cinema,7.786316,2.6649256
6414,1,[MASK]行。真的好喜欢看劳拉·邓恩演戏啊,11.404583,5.9514894
2813,1,[MASK]行。黄晓明和邓超的演技加了一颗星,10.997769,5.56156
45707,0,[MASK]行。一支穿云箭，千军万马来相见。,6.424849,2.0772545
36483,0,[MASK]行。梦想还是要有的，万一实现了呢。,10.84671,5.783925
38654,0,[MASK]行。丘吉尔应该被传销行业奉为神。,10.884541,4.3581524
50539,0,[MASK]行。为什么背景音乐是东方红？？？,10.731362,4.408149
21069,0,[MASK]行。10岁小孩看的真人动画片水平,11.258771,5.6734977
3177,0,[MASK]行。为什么最后不是一场真实的梦境？,9.756648,4.483793
26863,1,[MASK]行。治愈了我的情人节孤独症谢谢你,9.051242,5.270531
33844,0,[MASK]行。小黄人再萌，难道还能卖一辈子？,12.162598,4.988029
32000,1,[MASK]行。17年奥斯卡最佳动画，你好！,8.982585,4.3675833
44666,0,[MASK]行。这种电视剧，阿西吧啊。辣眼睛,11.581205,5.663276
28716,0,[MASK]行。感觉有点像皮克斯的海底总动员。,11.242889,6.6953444
11183,0,[MASK]行。被某舍友拉去看的。。。。无语,11.36263,5.1350746
44375,1,[MASK]行。这是王晶拍的？严重怀疑代拍。,11.502211,5.7170568
3961,0,[MASK]行。居然没有啪啪啪，一直在那叨叨叨,11.99003,5.4505305
50177,0,[MASK]行。不知道有啥内涵。单纯的没意思。,10.968276,6.4466267
35179,0,[MASK]行。挺一般的，剧情单薄，吃饭看的,11.528,6.243558
37719,0,[MASK]行。薛皓文和樊野长得一毛一样！！！,11.127141,5.058946
15878,1,[MASK]行。番外一样精彩，秋华女装小仙女,8.274497,3.6127906
24054,0,[MASK]行。这演技。。读台词也要用点心啊,10.336749,4.935602
22416,0,[MASK]行。直接发行DVD，可见质量一般,7.9184966,2.0657325
42288,0,[MASK]行。改成男女主角可能没这么高的分,11.968664,5.086832
50340,0,[MASK]行。像是另一个纬度的“宝莱坞”电影,9.116215,4.999872
8122,1,[MASK]行。说一句，年轻的船长真他妈的帅！,11.054341,5.33488
48526,1,[MASK]行。活着的时候完成心愿比较重要。,10.242819,5.1145363
32050,1,[MASK]行。敲好看，喜欢狐狸和兔子这西皮,9.469773,5.476433
7502,0,[MASK]行。韩庚一定演的是土象星座的……,11.197872,5.0776925
12572,1,[MASK]行。chrisevans把我帅哭了,10.713582,5.742535
12294,0,[MASK]行。直到现在我也没搞懂里面的深意,10.860931,5.5626497
21641,1,[MASK]行。空壳又怎样嘛？至少美得像只椒图,10.710753,4.7342353
47764,1,[MASK]行。外星人教你书法美国人教你说中文,10.595368,4.966368
49846,1,[MASK]行。第一次看没怎么懂，再慢慢钻研,10.127561,5.6090336
12903,1,[MASK]行。一个人跑去电影院看得一本满足。,10.910655,6.061749
21007,1,[MASK]行。顶啊.顶啊.无法说出的激动.,9.598244,4.945629
41192,0,[MASK]行。情怀就是这样一部一部被作没的,10.855087,5.480417
49243,1,[MASK]行。只值三星，私心为题材加一颗星吧,10.621662,5.3280478
40105,1,[MASK]行。全程无尿点，结束后两个彩蛋！,9.238497,4.077152
14132,0,[MASK]行。真的是老掉牙！这个年代还在拍！,11.259812,5.690402
48518,1,[MASK]行。故事有点老套，但是整体还行吧,11.101546,6.8167357
35318,0,[MASK]行。欣赏无能为什么豆瓣评分那么高？,10.536186,3.9991436
13663,1,[MASK]行。我真心觉得雅各布是能拿影帝的料,10.9333725,6.058494
35839,0,[MASK]行。徐导你这是要泡黄立行啊....,10.04578,3.4055598
20832,1,[MASK]行。我觉得挺好的，不比什么美剧差啊,10.045352,6.868011
24624,1,[MASK]行。多么想握着女孩儿的手看完它。,10.300918,5.344279
38408,1,[MASK]行。这样的男人谁会舍得背叛。。。,11.2188015,5.811636
37020,0,[MASK]行。剧情老套，表演浮夸，邓超，唉,11.754358,5.715189
16885,0,[MASK]行。胡同那房子比郊区那个贵多了吧,12.006589,6.3681874
15410,1,[MASK]行。这么多小演员，大人们都是绿叶了,11.161586,5.886811
35414,1,[MASK]行。反派一只耳...致敬黑猫警长,9.831196,3.5363598
37951,1,[MASK]行。[阳光灿烂的日子]之四十年后。,7.2184577,2.3578167
34477,0,[MASK]行。卡老师说的对啊，好好看看异形吧,11.35586,5.2572746
25447,1,[MASK]行。很好看啦，不知道为什么评分低,10.987882,6.9902925
37045,0,[MASK]行。真的太难看了…真的…太难看了,11.594615,6.166639
17868,0,[MASK]行。男主这张脸导致电影变成灾难片,11.081295,5.012675
18137,0,[MASK]行。心理罪?還是先把腦子治好吧..,9.615633,3.1673539
25990,0,[MASK]行。如果不是颜值撑着不然简直没法看,10.839648,5.744477
49565,0,[MASK]行。实在看不来pta┓(??`)┏,10.191427,4.8853106
4349,1,[MASK]行。鼓勵..鼓勵..鼓勵鼓勵...,8.234313,2.695432
8777,1,[MASK]行。比不二情书好看，被吴大叔打动了,10.989252,6.2314086
40493,0,[MASK]行。很少看到日本拍的吸血鬼电影。,12.50372,6.3893137
23890,0,[MASK]行。雨是不停的雨，人是多余的余。,7.969212,3.1637027
38746,1,[MASK]行。国王的演讲兄弟篇之首相的演讲,8.568822,2.8724492
27669,1,[MASK]行。那颗石头不就是炉石嘛23333,11.418792,5.1521525
5029,1,[MASK]行。★★★☆，几个好的道德小故事,8.961039,4.6768413
30048,0,[MASK]行。在冷面滑稽的路上越走越远……,7.7894545,3.128334
44356,1,[MASK]行。让人都想原谅前两年的王晶了。,11.180471,6.057628
18579,0,[MASK]行。这么鸡肋的反转不如不要。。。,11.273637,4.5820923
5563,0,[MASK]行。为什么觉得蒂姆·波顿还有救呢？,11.7260475,5.1454864
22012,0,[MASK]行。没有舆论评的那么无可救药我觉得,11.009151,5.3561254
4559,1,[MASK]行。中段很多地方还是很有领悟的。,9.4394045,5.285675
19954,1,[MASK]行。闫妮演技出色，剧情乏善可陈。,11.172237,5.3139734
4144,1,[MASK]行。201502CCTV6蛮好看的,9.85942,5.6744328
44940,0,[MASK]行。能搞掉一列火车却找不到一个人,9.518143,4.63365
31631,1,[MASK]行。爽到爆炸。豆瓣网友真的很严格。,9.497222,6.4901447
18789,1,[MASK]行。以后有机会的话也想养一只宠物。,11.015922,6.6222534
46456,1,[MASK]行。太好看了！史上最惊艳3P！！,10.673747,4.419776
25520,1,[MASK]行。每个人都向往自由而不仅仅是安定,9.215797,3.8408256
32628,1,[MASK]行。全程都在注意男主角的皮肤好烂哦,10.660174,5.430856
2485,0,[MASK]行。导演太自恋狂了求求你换个演员吧,12.399008,5.992375
22114,0,[MASK]行。奶茶妹妹进来就过于功利了。。。,11.968282,4.873082
48632,1,[MASK]行。爱情的短暂，梦想与现实的背离,8.955565,3.4020443
28682,0,[MASK]行。每年都有好多部总动员，累不累啊,11.410337,5.8618755
41996,1,[MASK]行。很久没看到这么聪明的电影了。,10.772767,6.5147347
33184,0,[MASK]行。8.7分？Excuseme？,10.557313,4.793336
30867,1,[MASK]行。成年猿类的生活里没有简单两字,9.309109,3.8712463
4460,1,[MASK]行。赵薇的演技大爆发从此片开始。,10.521799,5.3743844
34788,0,[MASK]行。最惊人版杨过与小龙女。。。。,8.573597,4.2796535
42013,1,[MASK]行。语言经典！剧情逗趣！真好看！,9.845469,5.5150156
26064,1,[MASK]行。天若有情天亦老，我为DC续一秒,8.711623,3.5525985
17145,0,[MASK]行。歌颂朝鲜人民都过好日子的电影。,9.4219,5.3568597
21213,1,[MASK]行。年纪大了，就爱看这种口水电影,11.620707,5.4491653
12119,1,[MASK]行。当紫霞仙子死的那刻，泪如雨下?,8.726455,3.7217104
43734,1,[MASK]行。与人为善才是活着的真谛，好吧！,7.356374,2.8159997
30862,1,[MASK]行。应该是在看一部寓言和史诗传奇,10.760525,5.0165734
47133,1,[MASK]行。等待是值得的要去电影院再看一次,11.4728,5.234813
50247,0,[MASK]行。看过的最烂的烂片！！！！！！,10.081269,4.205891
14012,0,[MASK]行。剧情太公式化，特效假的我想笑,11.570111,4.951247
45342,0,[MASK]行。完全就是砸烂一块玻璃引发的血案,11.632767,4.9399495
48206,1,[MASK]行。超豪华爆米花爽片，特效很棒。,10.5553255,6.3225465
1284,1,[MASK]行。为什么拍出来十几年我才看到呢？,11.279243,6.33399
33952,0,[MASK]行。笑料还是蛮有意思，故事太一般了,11.104787,5.0602446
50569,0,[MASK]行。基本反映了黄晓明的表演功力。,8.665947,5.44022
15621,1,[MASK]行。是一些怕吵的宝宝，我理解它们,11.084875,5.606805
46494,1,[MASK]行。观之使人意远，是很好的作品。,5.8529983,2.9313047
33694,0,[MASK]行。这部电影重新定义了烂片的标准。,11.225259,4.555758
33237,1,[MASK]行。仅仅是因为做视觉工作猜出来的…,10.303457,4.381268
5869,0,[MASK]行。别想太多，都是为了看大恐龙！,10.466257,4.450635
15599,1,[MASK]行。这种怪每个高铁车厢都应该配一只,11.74045,4.589744
14193,0,[MASK]行。是不是大妈们就爱看这种电视剧？,12.098052,5.5202355
11056,0,[MASK]行。比暮光还SB的电影也是没谁了,11.533621,5.675651
17571,1,[MASK]行。总体完成度不错，节奏张弛有度。,8.4576,5.563385
11684,0,[MASK]行。换班人马演那个故事你屁都赚不到,11.358521,5.137196
17923,0,[MASK]行。消遣无聊，结果被无聊消遣了。,10.156769,4.5291185
13355,0,[MASK]行。一部纯炫特效的电影，结尾low,10.182145,5.5585847
48003,1,[MASK]行。第一总是最困难的！可总有第一,9.878946,4.8834014
12162,1,[MASK]行。一定有一些电影永远都不能被超越,11.072894,4.993497
17745,1,[MASK]行。假设自己也生活在社会底层。。。,10.794239,5.1052694
42361,1,[MASK]行。解锁了黄桃新吃法……音乐很棒,9.8830185,5.033557
28131,1,[MASK]行。这年头好点的黑色幽默都见不到了,11.452563,5.5117693
23298,1,[MASK]行。情感力量当然高于一切宇宙哲学。,9.404875,3.2790785
18630,1,[MASK]行。小太妹配小奶狗，居然意外地萌,10.719883,5.0945725
42709,0,[MASK]行。梦游一般，几个垃圾凑在一起。,11.020917,5.6617723
34282,0,[MASK]行。给我两个小时的动物世界吧……,10.856097,4.987964
14634,1,[MASK]行。三星半。旷世真卷，疯魔成活。,6.263976,1.54627
29143,1,[MASK]行。代入感很强啊（跳舞那段太美……,10.620802,6.4359455
16524,1,[MASK]行。活在童话里，未尝不是一种生活。,8.269562,3.5954807
35816,0,[MASK]行。以后徐静蕾的电影都要敬而远之,11.005654,5.1271095
17480,0,[MASK]行。微缩版异形，密室恐怖，吓得够呛,10.120774,3.9255123
3097,0,[MASK]行。葛民辉已经老成一把刷子了==,10.378075,5.050138
40983,0,[MASK]行。画面还行吧剧情不仅弱还违和……,11.874574,6.2851543
18625,1,[MASK]行。如果最后还是没过那天就神作了,10.534342,5.4732924
3486,0,[MASK]行。草拟吗别拍这种恶心剧了求你了,10.318689,4.1765795
